NOL12	6.15264796886663e-07
NOL6	4.85163705229707e-08
NOLC1	6.17083575781358e-07
NONO	6.16611894281302e-07
NOP58	6.17061421927836e-07
NOS1AP	6.16953285518861e-07
NOTCH4	6.16644894816249e-07
NOVA2	6.17039405751203e-07
NOX4	6.17008279509355e-07
NOXA1	6.16259709259984e-07
NPAS2	6.1700179190595e-07
NPAS3	6.16702093868235e-07
NPAT	6.15443464648853e-07
NPLOC4	6.16839514628528e-07
NPM1	6.16479632533985e-07
NPR1	6.17074021047243e-07
NPR2	6.1710209356307e-07
NPR3	6.16697253168444e-07
NPY5R	6.16671106543459e-07
NQO2	6.16678155870065e-07
NR1H3	6.16575800330162e-07
NR2C2AP	6.16600236207126e-07
NR4A1	4.87310572433216e-08
NR4A2	4.8731059418419e-08
NR4A3	4.8731054628332e-08
NR5A2	6.16596652304541e-07
NRG1	6.17036017705965e-07
NRN1	6.17061856559737e-07
NRP1	6.17005740173417e-07
NSD1	4.85270590346902e-08
NSUN2	6.167228297001e-07
NSUN4	6.169596626555e-07
NSUN5P1	6.1673850219087e-07
NSUN5P2	6.167597098045e-07
NSUN6	6.17035449063191e-07
NSUN7	6.17021586595359e-07
NT5C2	6.17034641040474e-07
NT5E	6.14502390632643e-07
NTAN1	6.16995999233049e-07
NTM	6.16562485078137e-07
NUAK1	6.1702214801019e-07
NUBP2	6.13694178281615e-07
NUCB1	6.1592958920364e-07
NUDC	6.12160677990248e-07
NUDT10	6.16754599063864e-07
NUDT21	6.15839984127635e-07
NUFIP1	6.16848632496975e-07
NUMBL	6.16789951004129e-07
NUP155	6.13789411005852e-07
NUP205	4.8516370524117e-08
NUP210	6.17000554408075e-07
NUP35	6.17046156183268e-07
NUP43	6.16697485109645e-07
NUP62CL	6.1704325732166e-07
NUPL2	6.16704384750742e-07
NUSAP1	6.14442746833916e-07
NVL	6.17001462419786e-07
NXF1	6.16907457145461e-07
NXNL2	6.15642447223094e-07
OAT	6.17020663652564e-07
OBSCN	6.16940905768186e-07
OBSL1	6.15451345673667e-07
OCIAD2	6.16909541346477e-07
OCLN	6.17048109000062e-07
ODF2	6.16563729565902e-07
ODZ2	6.16934037514422e-07
ODZ3	6.16891528372377e-07
ODZ4	6.16539905582277e-07
OFD1	6.17044665972694e-07
OGDH	6.17034147072266e-07
OGFOD2	6.15258443282329e-07
OGFR	6.14515985268715e-07
OGT	6.15371915399237e-07
OLFML1	6.15348749428693e-07
OMD	6.14494557714455e-07
OPLAH	4.85163704595465e-08
OPTN	6.17094507886377e-07
OR51E1	6.17056922245228e-07
ORC1L	6.15239055954408e-07
ORMDL3	6.16868518533406e-07
OSBP2	6.16723364273776e-07
OSBPL2	6.16734174503853e-07
OSBPL8	4.85163705176063e-08
OSTM1	6.17027105281222e-07
OVOL1	6.16640962877151e-07
OVOL2	6.1700781950817e-07
OXCT1	6.1662277981664e-07
P2RX4	6.16655454686985e-07
PABPC1L	6.16990307219029e-07
PACRGL	6.16819195821256e-07
PACS2	6.16680195714144e-07
PACSIN2	6.16875517758508e-07
PACSIN3	6.15477124413974e-07
PADI2	6.16983527153386e-07
PAF1	6.13653299695808e-07
PAFAH1B3	6.16942920174716e-07
PAICS	6.17078566923338e-07
PAK1	6.16723961899115e-07
PAK2	6.14536603540759e-07
PAK4	6.16916197387887e-07
PAK6	6.16944607202996e-07
PALM	6.16849236450882e-07
PALM2-AKAP2	6.17023447407283e-07
PALMD	6.17081601148531e-07
PAM	6.16562750429304e-07
PAN2	6.16898999929681e-07
PAN3	6.16666779504087e-07
PANK3	6.14537837789286e-07
PAPSS1	6.17006501886309e-07
PAPSS2	6.16617540234365e-07
PAQR6	6.16967737826709e-07
PAQR7	6.16997415746853e-07
PARD6B	6.16830917163369e-07
PARD6G	6.16780000069517e-07
PARK2	6.16697993349631e-07
PARM1	6.16967630285338e-07
PARP10	6.1474818278288e-07
PART1	6.16947819517926e-07
PARVA	6.16933635984315e-07
PARVB	6.17036954853072e-07
PASK	6.16960223763525e-07
PATZ1	6.17066813004016e-07
PAWR	6.16975803598805e-07
PAX8	4.85163704141528e-08
PAX9	6.16428959228527e-07
PAXIP1	6.17038709888104e-07
PBK	6.13716364854265e-07
PC	6.16843612627008e-07
PCBP1	6.16808689466926e-07
PCBP3	6.17023957616566e-07
PCDH12	6.17051665596406e-07
PCDH9	6.17090268520265e-07
PCDHA11	6.16924905616345e-07
PCGF3	6.16810548268291e-07
PCK1	6.16788106451799e-07
PCMTD1	4.85163704897039e-08
PCNXL2	6.17016593917171e-07
PCNXL3	6.15231163466549e-07
PCOLCE2	6.1709904428471e-07
PCP2	6.16903928704343e-07
PCSK5	6.17060222351232e-07
PCYOX1	6.16737424211611e-07
PCYOX1L	6.16669115441152e-07
PCYT1A	6.16694951698533e-07
PCYT1B	6.16680697015671e-07
PDAP1	6.13479584656317e-07
PDCD11	6.16926438828911e-07
PDCD4	6.17063348125869e-07
PDE1A	6.16824787033981e-07
PDE1B	6.17072598279987e-07
PDE1C	6.16938250746464e-07
PDE2A	6.17054834456826e-07
PDE3B	6.17033609272107e-07
PDE4A	6.16978171816701e-07
PDE4B	6.16903845228508e-07
PDE4DIP	6.17005351696531e-07
PDE6B	6.16964522326949e-07
PDE7A	6.16967633386867e-07
PDE8A	6.17053708133442e-07
PDE8B	6.16685330941883e-07
PDGFA	6.1673614741246e-07
PDGFRB	6.16691717716109e-07
PDGFRL	6.15198033898768e-07
PDHA1	6.16873419793665e-07
PDHB	6.16753260996942e-07
PDIA3	4.85163704055354e-08
PDIA3P	4.85163704055354e-08
PDIK1L	6.16703272716066e-07
PDK2	6.16678637165268e-07
PDK4	6.16747563990838e-07
PDP2	6.16663756506831e-07
PDS5A	6.14633713768132e-07
PDS5B	6.14722753750988e-07
PDXDC2	6.16628925120237e-07
PDXK	6.16869271006603e-07
PDZD2	6.16800161527826e-07
PDZK1	6.16504422593323e-07
PDZK1IP1	6.16958277253255e-07
PEA15	6.16717977132949e-07
PECAM1	6.16971396292505e-07
PECR	6.1707737291416e-07
PEG10	6.16942192654775e-07
PELP1	6.1468290205652e-07
PEMT	6.16507313350561e-07
PEPD	6.16942071660629e-07
PERP	6.17071698886072e-07
PES1	6.14726916255272e-07
PET112L	6.16647200504881e-07
PEX19	6.17036224635805e-07
PFDN1	6.16954511142465e-07
PFKFB1	6.17071124856556e-07
PFKFB2	6.16735824246312e-07
PFKFB3	6.16867432960558e-07
PFKFB4	6.16680366770641e-07
PFKL	6.12171232745045e-07
PFN1	4.85163704727704e-08
PGAP1	6.1458938134019e-07
PGAP2	6.17056736073432e-07
PGBD2	6.17058037984539e-07
PGCP	6.16804019513351e-07
PGD	6.16780522008949e-07
PGGT1B	6.15865532070176e-07
PGK1	6.16563731563215e-07
PGM1	6.17032159131768e-07
PGM2	6.1670729292333e-07
PGR	4.85163705207369e-08
PGRMC2	6.16968194912498e-07
PGS1	6.15116886015487e-07
PHACTR4	6.17011869250134e-07
PHB2	4.85163704667658e-08
PHC1	6.16917025421845e-07
PHC3	4.85163705232814e-08
PHF12	6.17068883116462e-07
PHF6	6.16057068015818e-07
PHIP	6.15433939290717e-07
PHKA1	6.16772739633473e-07
PHKG1	6.17003237770371e-07
PHLDA1	6.16529171422082e-07
PHLDA3	6.16894474180959e-07
PHLDB1	6.16897068073363e-07
PHLDB2	6.17046200393208e-07
PHLDB3	6.17001625741515e-07
PHPT1	6.13428369430039e-07
PHRF1	6.153235595534e-07
PHYH	6.1705951201333e-07
PI4K2B	6.16609290848382e-07
PIAS3	6.17085736631238e-07
PIBF1	6.16683711743233e-07
PICALM	6.16459445147e-07
PICK1	6.1598078734429e-07
PID1	6.16892097477157e-07
PIGG	6.16737079775275e-07
PIGN	6.16954699218551e-07
PIGO	6.17006342520866e-07
PIGR	6.16854374337145e-07
PIGW	6.16685256404077e-07
PIGZ	6.16819621021892e-07
PIK3C2A	6.10356180715486e-07
PIK3C2G	6.17061924149399e-07
PIK3CA	6.15815239439136e-07
PIK3R2	6.16875831828236e-07
PIK3R5	6.13651124442128e-07
PILRB	6.16833660009165e-07
PIN1	6.14236826732371e-07
PINK1	6.16819257860796e-07
PIP	6.16460407022811e-07
PIP4K2C	6.17054293160675e-07
PIP5KL1	6.16994770748609e-07
PIR	6.17038120210793e-07
PISD	6.16541943474492e-07
PITPNM1	6.14498602335896e-07
PJA1	6.16853273632952e-07
PKD1L2	6.1679559070824e-07
PKDCC	6.17077160622313e-07
PKHD1L1	4.85163705106719e-08
PKIB	6.17023258996507e-07
PKIG	6.16829312528826e-07
PKNOX2	6.16870287411457e-07
PKP2	6.1658296528075e-07
PKP3	6.16969677986123e-07
PKP4	6.17011145363176e-07
PLA1A	6.16046390125284e-07
PLA2G16	6.17075154845277e-07
PLA2G2A	6.1696023491932e-07
PLA2G4F	6.16956735328028e-07
PLAC9	6.16540895874763e-07
PLCH1	6.17082969944705e-07
PLCH2	6.16959364101268e-07
PLCL2	6.16944863406093e-07
PLD2	6.16958140766568e-07
PLD4	6.16617651811021e-07
PLEK	6.14499937994553e-07
PLEK2	6.16978138320345e-07
PLEKHA6	6.16967907309285e-07
PLEKHA7	6.16907455617834e-07
PLEKHA9	6.16874135033701e-07
PLEKHB1	6.16865946924814e-07
PLEKHG4	6.16994024946719e-07
PLEKHG4B	6.16993420870284e-07
PLEKHG6	6.16839317420112e-07
PLEKHH1	6.16979803708249e-07
PLEKHN1	6.16969403872949e-07
PLEKHO2	6.16553460820186e-07
PLIN1	6.17070429074605e-07
PLIN2	6.17091131177557e-07
PLIN4	6.16877959797052e-07
PLIN5	6.17050406317483e-07
PLK2	6.16847517472957e-07
PLK3	4.87310590283481e-08
PLN	6.16937964766695e-07
PLOD2	6.1705605674679e-07
PLS1	6.1704915827772e-07
PLSCR4	6.16783783783688e-07
PLVAP	6.16589357931954e-07
PLXNA2	6.16990059067948e-07
PLXNA4	6.16924192767457e-07
PLXNB1	6.16972432502145e-07
PLXNB2	6.16238196872415e-07
PLXND1	6.17069180160692e-07
PM20D2	6.17032766884237e-07
PMEPA1	6.16740295293027e-07
PMM1	6.16767155872946e-07
PMP22	6.16967757421388e-07
PMS2	6.16883923882254e-07
PMS2L3	6.16648161273805e-07
PMVK	6.13007361275328e-07
PNKP	6.15304585766405e-07
PNMA1	6.17086182277245e-07
PNMAL1	6.16928524134047e-07
PNN	6.16940932533872e-07
PNPLA2	6.17081806899176e-07
PODN	6.16878349768883e-07
PODNL1	6.1690914692927e-07
PODXL2	6.16962212631016e-07
POGK	6.17031650102124e-07
POGZ	6.17008487492641e-07
POLD1	6.16007382721663e-07
POLDIP3	6.16792536827432e-07
POLE2	6.167079181522e-07
POLE3	6.16538927902322e-07
POLE4	6.16878106801742e-07
POLR1B	6.16844650069096e-07
POLR1C	6.17039885693058e-07
POLR1E	6.16526404560253e-07
POLR2E	6.16746484115297e-07
POLR2F	4.85163705364017e-08
POLR2H	6.16680373133732e-07
POLR2L	6.16962520188302e-07
POLR3A	6.16913320256035e-07
POLR3GL	6.17034859157201e-07
POLRMT	6.14518954586559e-07
POMP	6.16849345339439e-07
POR	6.16775768810937e-07
POT1	6.16014234363855e-07
POU2AF1	4.85805662712522e-08
POU2F3	6.16910959095248e-07
PPAN	6.14533012969072e-07
PPAP2A	6.17012206837754e-07
PPAP2C	6.16991805754407e-07
PPAPDC1B	6.16951412176531e-07
PPAPDC2	6.17063942410715e-07
PPAPDC3	6.17073463132571e-07
PPARG	6.17075513290575e-07
PPAT	6.170430719946e-07
PPFIA4	6.16808562152174e-07
PPFIBP2	6.16967602192678e-07
PPIL6	6.16931743645817e-07
PPIP5K1	6.16908252389902e-07
PPIP5K2	6.15888927838632e-07
PPM1A	4.85163704897039e-08
PPM1H	6.1703926182594e-07
PPP1CA	4.85163705261837e-08
PPP1R12C	6.12525378491709e-07
PPP1R13L	6.16942962423761e-07
PPP1R15B	4.87310611944693e-08
PPP1R16B	6.16890603993106e-07
PPP1R1A	6.17080987681318e-07
PPP1R7	4.85163705362064e-08
PPP2R1B	6.16857601126322e-07
PPP2R3C	6.16959399404002e-07
PPP2R4	6.15717821988063e-07
PPP2R5A	6.17025587496842e-07
PPP3CB	6.16970051333228e-07
PPP3R1	6.16594272917964e-07
PPP4C	4.85163705261837e-08
PQBP1	6.14741522729627e-07
PRDM10	6.17046142731895e-07
PRDM15	6.1696340582916e-07
PRDM2	6.16804614158602e-07
PRDX6	6.1707250078964e-07
PRELP	6.17063798439356e-07
PREX2	6.16518041479628e-07
PRG4	6.1659226568701e-07
PRIM2	6.16743355450367e-07
PRKACA	6.17065207780844e-07
PRKAR2B	6.17052540975271e-07
PRKCD	6.16681946637419e-07
PRKCI	6.17031745801182e-07
PRKCSH	6.14686408804239e-07
PRKCZ	6.17025180879921e-07
PRKRIP1	6.12726948698308e-07
PRKX	6.16707009741205e-07
PRLR	6.1701552056387e-07
PRMT3	6.16767345696128e-07
PRMT5	6.16969890326591e-07
PRMT6	6.17043830137302e-07
PROCR	6.16820471110275e-07
PROM1	6.17023663838652e-07
PROM2	6.16965965242927e-07
ProSAPiP1	6.16803058655121e-07
PROSC	6.16887782718188e-07
PRPF19	6.16955037316088e-07
PRPF31	6.13142407931904e-07
PRPF38A	6.17095862025036e-07
PRPF39	6.16203533720471e-07
PRPF4	6.170840811116e-07
PRPF40A	6.16690461835979e-07
PRPF40B	6.15303722986526e-07
PRPF4B	6.16383047533411e-07
PRPF6	6.13964252001256e-07
PRPS2	6.16820606461235e-07
PRPSAP2	6.1665885442591e-07
PRR15L	6.17064396003104e-07
PRR19	6.16836743613393e-07
PRR3	6.16546480055175e-07
PRR5	6.16782552699085e-07
PRR5-ARHGAP8	6.16862567495002e-07
PRRC1	6.16683485319495e-07
PRRG2	6.17008809198711e-07
PRRG4	6.17034131059095e-07
PRRT4	6.16853327787231e-07
PRRX1	6.16859595024742e-07
PRSS16	6.17034840059303e-07
PRSS22	6.16963550235571e-07
PRSS27	6.16843103365818e-07
PRSS8	6.17011663483308e-07
PSD2	6.17024092558483e-07
PSD4	6.1697290312986e-07
PSMA7	6.17064539734858e-07
PSMB1	6.16935653032378e-07
PSMC1	6.16920393339495e-07
PSMC3	6.1502585493236e-07
PSMC5	6.14186290968551e-07
PSMD1	6.16582691754404e-07
PSMD2	6.16711289319024e-07
PSMD4	6.16710530910843e-07
PSMD8	6.16746228477474e-07
PSME4	6.16759802672788e-07
PSPC1	6.16839872362175e-07
PSRC1	6.16755519031629e-07
PSTK	6.16719075136956e-07
PSTPIP2	6.17088202510228e-07
PTAR1	6.14470995331429e-07
PTBP1	6.16781743874344e-07
PTCD1	6.14731914811084e-07
PTCHD1	6.16954829965288e-07
PTDSS1	6.16445010399597e-07
PTGER3	6.16987383346574e-07
PTGIS	6.15303897684118e-07
PTH1R	6.17076608890077e-07
PTK6	6.16981779988099e-07
PTK7	6.17046284201889e-07
PTOV1	6.12201819742197e-07
PTPLAD1	6.16802920292643e-07
PTPLB	6.1591715244402e-07
PTPN1	6.16702063641427e-07
PTPN11	6.16667054855844e-07
PTPN2	6.17047863141039e-07
PTPN6	4.85163705313457e-08
PTPN7	4.87094656625466e-08
PTPN9	6.1658614497066e-07
PTPRB	6.16970493214993e-07
PTPRK	6.17064732662014e-07
PTPRM	6.17049898455573e-07
PTPRS	6.16906939710294e-07
PTPRT	6.16937201767557e-07
PTPRZ1	6.17062395118123e-07
PTRF	6.17044714902506e-07
PUF60	6.1387244381294e-07
PUM2	6.16085267259039e-07
PUS1	6.15371651725689e-07
PUS7	6.16620913754181e-07
PVRL1	6.17062579793115e-07
PVRL3	4.85163705221798e-08
PVRL4	6.16996853611089e-07
PVT1	6.17020059369016e-07
PXDN	6.16999455083677e-07
PXDNL	6.16975876707828e-07
PXK	6.16812579499322e-07
PXMP4	6.16852286782187e-07
PYCR1	6.16934321841375e-07
PYCRL	6.14519335180987e-07
PYGL	6.17077863552311e-07
PYGM	6.1708937037032e-07
QARS	4.85163704667658e-08
QDPR	6.16892586318671e-07
QKI	6.17008158813261e-07
QRICH2	6.16972330165735e-07
QSER1	6.15304346392274e-07
QSOX1	6.15998653362786e-07
QTRT1	6.15508954420844e-07
QTRTD1	6.17067291920823e-07
RAB11FIP1	6.16824506760709e-07
RAB11FIP4	6.17059357449329e-07
RAB15	6.17025184411099e-07
RAB17	6.16976846458541e-07
RAB1A	4.85163705373244e-08
RAB1B	6.14263048523952e-07
RAB25	6.17027380410042e-07
RAB26	6.16580376177838e-07
RAB27A	6.16696369918141e-07
RAB27B	6.17013041564141e-07
RAB36	6.16892712871227e-07
RAB38	6.17052915232534e-07
RAB39B	6.17117054916488e-07
RAB3GAP2	6.1045778898232e-07
RAB3IP	6.17053099203167e-07
RAB40B	6.16462837705218e-07
RAB40C	6.14767379106146e-07
RAB7A	6.16950843929102e-07
RABEP2	6.15398349471195e-07
RABL2A	6.17086820573174e-07
RAD1	6.16713979597047e-07
RAD18	6.17065819126254e-07
RAD23A	6.16683519257717e-07
RAD23B	6.16774461697855e-07
RAD51	6.12037528398435e-07
RAD51L1	6.16725129089529e-07
RAD54L	6.14407890847093e-07
RAD9A	6.16726115115472e-07
RAE1	6.16477445820062e-07
RAI1	6.16970548421423e-07
RALGAPA1	6.14558615050709e-07
RALGPS1	6.17019353703555e-07
RALGPS2	6.16938507947578e-07
RAMP2	6.16952789311096e-07
RANBP17	6.16953487457184e-07
RANGAP1	6.1544099189659e-07
RAP1B	6.16741192712025e-07
RAP1GAP	6.1700991674723e-07
RAP1GAP2	6.1704430434138e-07
RAPGEF6	6.160974019094e-07
RAPGEFL1	6.16944788966157e-07
RARB	6.17074416281504e-07
RARRES2	6.16847452777925e-07
RARRES3	6.16346768903997e-07
RASA2	6.15457780862818e-07
RASA3	6.1711285643363e-07
RASAL1	6.16924589642381e-07
RASAL3	4.87094543958071e-08
RASEF	6.16986401857447e-07
RASGEF1A	6.16844009719022e-07
RASGEF1C	6.16782658870721e-07
RASGRF2	6.17025733607154e-07
RASGRP1	6.16710388234316e-07
RASGRP4	6.16160662133823e-07
RASL10A	6.16890286547286e-07
RASL10B	6.16774805190682e-07
RASSF6	6.17058023093753e-07
RASSF7	6.16895888538564e-07
RBAK	6.1603944966842e-07
RBBP4	6.16998952915067e-07
RBBP8	6.16663865687372e-07
RBM10	6.15290946305385e-07
RBM11	6.17060912233071e-07
RBM12	6.16693325036345e-07
RBM12B	6.16124928353847e-07
RBM16	6.15309445032406e-07
RBM23	6.17092848010883e-07
RBM25	6.15289208204934e-07
RBM26	6.162286327145e-07
RBM27	6.15460656869834e-07
RBM39	6.16989821174394e-07
RBM41	6.12921681237149e-07
RBM47	6.17060808964896e-07
RBM8A	6.17006116205822e-07
RBMS2	6.16767365261723e-07
RBMX	6.17080259876076e-07
RBP4	6.16861420244001e-07
RBP7	6.17036869172949e-07
RBPMS2	6.17084475003124e-07
RC3H2	6.11616016153081e-07
RCAN2	6.16876846684614e-07
RCAN3	6.16996238111249e-07
RCC2	6.17050128401974e-07
RCN3	4.853775081434e-08
RDH13	6.16193939404388e-07
RDH5	6.17070179075138e-07
RDX	6.16961723054514e-07
RECQL	4.85163705441835e-08
RECQL4	6.15297435694436e-07
RECQL5	6.14714951656205e-07
RELL2	6.16578163885372e-07
RENBP	6.16562872507158e-07
REPS1	6.17070184716328e-07
REPS2	6.16805078522665e-07
RETSAT	6.17049951892779e-07
REV3L	6.14927073700146e-07
REXO1	4.85163705459159e-08
RFC3	6.17066297396112e-07
RFC4	6.16601345855958e-07
RFC5	6.17086855004382e-07
RFTN1	6.1704804342492e-07
RFWD3	6.17049477189234e-07
RFX7	6.15278453801391e-07
RG9MTD3	6.16974764366458e-07
RGL2	6.16759718519674e-07
RGS11	6.16773782617887e-07
RGS12	6.14741117263876e-07
RGS22	6.16766647288052e-07
RGS3	6.16998988253548e-07
RGS5	6.16772159649353e-07
RHBDF1	6.1658563387435e-07
RHOA	6.1701250595594e-07
RHOBTB1	6.17016253712324e-07
RHOBTB3	6.16934646073853e-07
RHOH	6.17051737294062e-07
RHOQ	6.17093751313339e-07
RHOT2	6.16100366918272e-07
RHOV	6.16960459040573e-07
RHPN1	6.1678996590899e-07
RHPN2	6.17013171234988e-07
RIBC1	6.16833115670167e-07
RIBC2	6.1672671651733e-07
RIC3	6.17068307407644e-07
RICH2	6.1695001765611e-07
RICTOR	6.15418841663008e-07
RIF1	6.14624347762147e-07
RILP	6.1710182948474e-07
RIN1	6.1621562300297e-07
RIPK4	6.16983100835981e-07
RMI1	6.16679456409663e-07
RNASE1	6.17026409186215e-07
RNASE4	6.16788681426377e-07
RNF10	6.16679914551166e-07
RNF128	6.17056169086845e-07
RNF130	6.17026655197944e-07
RNF144B	6.16700168903733e-07
RNF157	6.17054350806377e-07
RNF160	4.85163704931405e-08
RNF169	6.14580076715996e-07
RNF2	6.16709865444492e-07
RNF207	6.16940872087852e-07
RNF39	6.16944438031247e-07
RNF4	6.16715802826602e-07
RNF40	6.15234449089386e-07
RNF41	6.16778170801686e-07
RNF43	6.17030718067541e-07
RNF44	6.16960177119532e-07
RNH1	6.13349837153842e-07
RNPEPL1	6.16695895448133e-07
ROBO4	6.17028051598397e-07
ROD1	6.16816068050755e-07
ROGDI	6.16568118480323e-07
ROMO1	6.13431018408177e-07
ROPN1	6.16986965286727e-07
ROPN1B	6.17003242858333e-07
ROR2	6.16614784244655e-07
RORC	6.16927772027812e-07
RPAP3	6.16764814811256e-07
RPGRIP1L	6.1691008119178e-07
RPL10	6.15706058428373e-07
RPL10A	6.16532595442253e-07
RPL11	6.14941219757665e-07
RPL12	6.15761152059305e-07
RPL13	6.15715575165758e-07
RPL13A	6.16106277675223e-07
RPL14	6.15734191586654e-07
RPL15	6.1572643531878e-07
RPL17	6.16580916675918e-07
RPL18	6.16113497272734e-07
RPL18A	6.14914380969165e-07
RPL19	6.1488549365218e-07
RPL22	6.15685136716739e-07
RPL23A	6.14918080376134e-07
RPL24	6.15670441289083e-07
RPL27A	6.14931277218205e-07
RPL29	6.14872494070702e-07
RPL3	6.16070021172755e-07
RPL30	6.14891634785349e-07
RPL31	6.14891276164803e-07
RPL32	6.15738387940201e-07
RPL32P3	6.16922131883039e-07
RPL34	6.14887099298934e-07
RPL35	6.14856447361986e-07
RPL35A	6.1572854112451e-07
RPL36	6.15649742462392e-07
RPL37	6.15726895999565e-07
RPL38	6.14896224309042e-07
RPL4	6.15746889820943e-07
RPL41	6.14924884096169e-07
RPL5	6.16583116865886e-07
RPL6	6.15732673142843e-07
RPL7A	6.15743646477127e-07
RPL8	6.15761995681429e-07
RPLP0	6.15715826792321e-07
RPLP1	6.14817770316385e-07
RPS10	6.15699869273104e-07
RPS10P7	6.17078457438636e-07
RPS11	6.14933553428855e-07
RPS12	6.15753203293822e-07
RPS13	6.14049056619484e-07
RPS14	6.15716367165909e-07
RPS15	6.14115449036303e-07
RPS15A	6.14905481424002e-07
RPS16	6.14065617810738e-07
RPS18	6.16567213898345e-07
RPS19	6.1613617577192e-07
RPS19BP1	6.13448284127834e-07
RPS2	6.15667651724264e-07
RPS21	6.14950182744946e-07
RPS23	6.14910148153247e-07
RPS24	6.15753818517859e-07
RPS25	6.14914647309988e-07
RPS27A	6.1573497363364e-07
RPS29	6.14922058001971e-07
RPS3	6.16583654656219e-07
RPS3A	6.1569036207883e-07
RPS4X	6.16574748383763e-07
RPS4Y1	4.92101600427898e-08
RPS5	6.15768659817551e-07
RPS6	6.15757843683385e-07
RPS6KA1	6.16923127475754e-07
RPS6KA5	6.17037930046144e-07
RPS6KA6	6.16880551233843e-07
RPS7	6.15755941483407e-07
RPS8	6.15775070064611e-07
RPS9	6.14930606841291e-07
RPSAP58	6.15716170859243e-07
RRAGC	6.17051716932162e-07
RRAS	6.1709631808553e-07
RRAS2	6.16129563228529e-07
RRM2	6.13610632975887e-07
RRP1	6.15267228178341e-07
RRP12	4.85163705229707e-08
RRP7B	6.16747315647756e-07
RRP9	6.1474973701008e-07
RSAD2	4.85377537151668e-08
RSBN1	6.15897342385463e-07
RSBN1L	6.16696013118014e-07
RSC1A1	4.85163705376398e-08
RSPH1	6.17003560515209e-07
RSPRY1	6.16807960590681e-07
RSU1	6.16723682472833e-07
RTF1	6.16690359725815e-07
RTKN	6.1701879722327e-07
RTKN2	6.16896873627558e-07
RTN3	6.16793036224181e-07
RTN4	6.17099252381743e-07
RTTN	6.14470779589907e-07
RUNDC1	6.16461744006293e-07
RUNDC2C	6.12892312112212e-07
RUNX1	6.17012511250397e-07
RUNX3	6.17016412839614e-07
RUVBL2	6.14774064300591e-07
RWDD1	6.1686244986962e-07
RXRA	6.16853512915096e-07
S100A10	6.16843862676552e-07
S100A13	6.16654224725312e-07
S100A14	6.1701500694065e-07
S100A4	6.16958557905416e-07
S100B	6.16747633272053e-07
S1PR1	6.16550093640429e-07
SAAL1	6.16672969326294e-07
SAFB	6.1390350445466e-07
SAFB2	6.14753390074301e-07
SALL2	6.17040212255068e-07
SAMD10	6.17004252800831e-07
SAMD12	6.17051919601625e-07
SAMD13	6.16615870577067e-07
SAMD4A	6.16536079730707e-07
SAMD5	6.17082504902426e-07
SAMD8	6.14971279345048e-07
SAMM50	6.16697135120436e-07
SAR1A	6.17037880834903e-07
SART1	6.14530713718232e-07
SART3	6.16904570690837e-07
SASH3	4.85163704820587e-08
SASS6	6.16701197518764e-07
SATB2	6.16850057831203e-07
SBDS	6.16945210857658e-07
SBF2	6.15735242286099e-07
SBK1	6.16783380878e-07
SBNO1	6.12924526157647e-07
SC4MOL	6.16650167639324e-07
SCAF1	6.14522514253107e-07
SCAMP4	4.85163705361687e-08
SCAND1	4.85163704508279e-08
SCAND3	6.17051683677593e-07
SCARF1	6.16190751599106e-07
SCGB1D2	4.85163704858366e-08
SCGB2A2	4.85163704858366e-08
SCN2A	6.16996945217266e-07
SCN2B	6.16484372088106e-07
SCN4A	6.17073520168039e-07
SCN8A	6.17004687330501e-07
SCN9A	6.16809912571211e-07
SCNN1A	6.16953573653126e-07
SCNN1G	6.16894743591965e-07
SCRIB	6.15475030027768e-07
SCYL1	6.12711837963738e-07
SCYL3	6.17023687215512e-07
SDC1	6.16976710404824e-07
SDC2	6.16940193540786e-07
SDC4	6.16967048008548e-07
SDCBP	6.16987272247814e-07
SDF4	6.12659903453714e-07
SDHA	6.16654883855425e-07
SDHB	6.16924370075134e-07
SDK2	6.16946735555745e-07
SDR16C5	6.16459054243823e-07
SDR42E1	6.17049462698268e-07
SEC11A	6.16767322298745e-07
SEC11C	6.16939149586228e-07
SEC14L2	6.16980818441583e-07
SEC23A	6.17046900888234e-07
SEC23B	6.17029996544828e-07
SEC24C	6.1692579307618e-07
SEC62	6.15945762889852e-07
SECISBP2	6.16946493073693e-07
SEMA3G	6.16828839776785e-07
SEMA4A	6.1705397239866e-07
SEMA4B	6.17008334204036e-07
SEMA4D	6.16498309619088e-07
SEMA4G	6.16995580025186e-07
SEMA5A	6.1708231084844e-07
SENP6	6.15871312252635e-07
SEPHS1	6.16541082000367e-07
SEPT1	4.87094629235228e-08
SEPT11	6.17046098760691e-07
SEPT3	6.17040355474884e-07
SEPT5	4.85270590472464e-08
SEPT7	4.85163705441835e-08
SEPT9	6.1457968542026e-07
SERF2	4.85163705110179e-08
SERINC1	6.1677659270682e-07
SERINC2	6.16998048563049e-07
SERPINB5	6.17037766183969e-07
SERPINB6	6.17026537362256e-07
SERPINF1	6.17051196004106e-07
SERPING1	6.16916586436808e-07
SESTD1	6.16570225358289e-07
SET	6.16852902508921e-07
SETD1A	6.15395684760908e-07
SETD3	6.1703884273138e-07
SETD4	6.16815675944521e-07
SETD5	6.1544791088527e-07
SETD6	6.16975606069891e-07
SETD7	6.16966237534693e-07
SETDB1	6.16834789285903e-07
